baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ofav62738	0.0921108850979318	-0.18763903986274	3.93377022886054	-0.0476995424100028	0.961955698793328	NA
ofav6274	0.227994108729233	-0.575931847515778	3.92413472965488	-0.146766583512903	0.883316261498676	NA
ofav62744	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav62746	2.97287203898913	0.744186216910136	1.77816502803964	0.418513582921251	0.675571657666878	NA
ofav62750	0.798754483975276	-1.7613041824283	2.62225390677755	-0.67167568246385	0.501790185639168	NA
ofav62761	1.08494089157436	0.479537005736843	2.5151870035438	0.190656601302883	0.848794642038047	NA
ofav62765	0.13775588377802	-2.76408368789499	3.98909162257778	-0.692910554435654	0.488365685711945	NA
ofav62771	0.650424109270402	0.284087523427008	3.02233797096873	0.0939959482214862	0.925112375338291	NA
ofav62775	2.79414547624448	0.73962070493306	1.89752448122949	0.389781903869735	0.696697826139975	NA
ofav62788	0.0921108850979318	-0.18763903986274	3.93377022886054	-0.0476995424100028	0.961955698793328	NA
ofav62804	5.03990843070743	0.420694645016797	1.38059573564069	0.304719646857061	0.760579684793145	NA
ofav62806	5.27277622639343	-3.69586431110094	1.68976789233122	-2.18720235357419	0.0287277551582091	NA
ofav62814	0.0688779418890099	-2.45901504909529	3.991076184851	-0.616128316074001	0.537809834863851	NA
ofav62844	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav62857	1.75389999350647	-0.23928274239139	2.08003686790749	-0.115037740957018	0.908415207647221	NA
ofav62871	0.0651326215955737	-0.470292812401555	3.93937521145804	-0.119382589156185	0.904972254481879	NA
ofav62879	1.14019777259921	1.05648305681435	2.42649536724652	0.435394631728969	0.663276006285636	NA
ofav62883	3.20851353887343	-2.57903163591084	1.86430950410524	-1.38337096401202	0.166551148919458	NA
ofav62889	3.10110762673878	-0.72474715112117	1.63252590167051	-0.44394220660117	0.657084368519656	NA
ofav62902	3.65704270914485	-2.74406558250417	1.46357009073027	-1.87491231194468	0.0608047879917899	NA
ofav62906	4.70852592195859	0.792460581783805	1.37524046865235	0.576234193108326	0.564456896274933	NA
ofav62918	0.0614172344468631	-1.34455744598818	3.9527686288595	-0.340155868514905	0.73373915046223	NA
ofav6293	0.157273439838231	-1.25592425430235	3.93717065965855	-0.31899157107182	0.749732904474574	NA
ofav62931	0.0976989323933605	-0.139615045283563	3.93291911094916	-0.035499088932411	0.971681772845475	NA
ofav62964	1.50351441972979	1.51867719642816	2.25284195101585	0.674116173903528	0.500237457497473	NA
ofav62966	2.8017503093337	0.629248877645267	1.79379493836375	0.350791979722749	0.72574441458839	NA
ofav62970	1.51331930872174	-0.00634158213309146	2.0630470258827	-0.00307389121698675	0.997547393518747	NA
ofav62979	1.47775036653155	0.00573316680223345	2.24529101641156	0.00255341813614711	0.997962669305775	NA
ofav6298	24.0750442339031	-1.33594816735418	0.820143283350986	-1.62892045143098	0.103329860022896	0.659152569353017
ofav62997	0.302490031058398	-2.26477390640549	3.947041708474	-0.573790213957758	0.566109771734721	NA
ofav63	1.01552057670349	0.278109015358494	2.81691140003306	0.0987283502616483	0.921353958573738	NA
ofav63009	1.45267469632064	-0.442125284154577	2.2458352140577	-0.196864525672728	0.843933554802014	NA
ofav6302	19.6390303372632	-0.229704735092211	0.9387264714076	-0.244698260983067	0.806690074650419	0.950970734508394
ofav63020	2.11684528603694	-0.925402445527263	1.87104094684154	-0.494592300125453	0.620887938507033	NA
ofav63032	0.0269782635023581	-1.06695952159305	3.95530632712931	-0.269753954143783	0.787349549197328	NA
ofav63038	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav63044	1.31927371936531	-2.61824938424323	2.41858769332842	-1.08255300871065	0.279006874647648	NA
ofav63066	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav63067	7.72920873906804	-4.52914481096152	1.47829264400714	-3.0637674004009	0.00218568775385254	NA
ofav63080	3.26187716965197	-0.661507007537541	1.72906425672813	-0.382580927784197	0.702030513734936	NA
ofav63099	0.0269782635023581	-1.06695952159305	3.95530632712931	-0.269753954143783	0.787349549197328	NA
ofav63103	0.293156663469533	-1.25369277708669	3.92725686970697	-0.319228616482179	0.749553158473905	NA
ofav63108	23.6301977545965	0.138681498225017	0.734910788113735	0.188705214929509	0.850323864102691	0.959545604484163
ofav63109	4.01599180390831	-1.38047701255862	1.49767784775865	-0.921744963127134	0.356661621319332	NA
ofav6311	13.5669774306143	0.00783441748872845	0.896449472511783	0.00873938546338479	0.993027068029746	0.997823967858981
ofav63116	0.820746303846209	-0.00222554199890865	2.77277972324319	-0.000802639308219384	0.999359586556841	NA
ofav63117	0.0688779418890099	-2.45901504909529	3.991076184851	-0.616128316074001	0.537809834863851	NA
ofav63132	0.178633722900435	0.40361794452777	3.92498833548557	0.102832902935962	0.918095590916966	NA
ofav63142	0.0539565270047162	-0.606210474523631	3.94247139421988	-0.153764076871276	0.877795759423755	NA
ofav6315	1.13089433815507	0.648208600651097	2.66551116987007	0.243183599445465	0.807863171316104	NA
ofav63158	0.0325663107977868	-0.960108351303259	3.95197375106227	-0.242944010203809	0.808048771461263	NA
ofav6316	10.839441470757	0.253949682808149	1.03883103287172	0.244457158837599	0.806876777852399	0.950970734508394
ofav63162	3.42713602879586	0.250204549005321	1.49637040459296	0.16720763003421	0.867206681040337	NA
ofav63166	4.66136132317059	-0.352290395163104	1.38259639529437	-0.254803496061552	0.798874874915493	NA
ofav63172	0.13775588377802	-2.76408368789499	3.98909162257778	-0.692910554435654	0.488365685711945	NA
ofav63179	10.5311168600876	0.194116967558926	0.95931137756957	0.202350323469241	0.839642861129157	0.955521812521491
ofav63184	0.103316912833515	-2.62479948757202	3.98994765634626	-0.65785311328511	0.510632521293988	NA
ofav63217	3.00066852301313	-1.6671807971905	1.7801702708507	-0.936528839117053	0.349000971303611	NA
ofav63227	0.176790995898442	-0.532373455737589	3.92720815935837	-0.13556028459275	0.892168903850888	NA
ofav63232	0.898296143370629	-0.674288654096286	2.59108386091331	-0.260234207108454	0.794683119525193	NA
ofav63233	2.4665801481691	-4.03053587949984	2.30746257531398	-1.74673943691216	0.0806825462318244	NA
ofav63240	0.142352024953937	-0.32604106531952	3.92882402582016	-0.0829869353213031	0.933861927882152	NA
ofav63242	6.63086674278045	0.389496033918613	1.16213110189616	0.335156707606484	0.737506877531944	NA
ofav63258	0.519278112052048	-0.517814092441545	3.30800068205379	-0.156533852985803	0.875612237299008	NA
ofav6326	0.631928392474428	-1.1657949302179	3.08102279537851	-0.37837919666371	0.70514892010118	NA
ofav63263	1.77195514669188	1.92415553288466	2.01789063749098	0.953547975859151	0.340312500403413	NA
ofav6328	2.25861566214329	1.08302443442517	1.90946360956423	0.567187784569687	0.570586606376049	NA
ofav63284	0.0269782635023581	-1.06695952159305	3.95530632712931	-0.269753954143783	0.787349549197328	NA
ofav63289	0.0865228378025031	-0.237830836018747	3.93468960819971	-0.0604446245322931	0.951801518369193	NA
ofav63292	14.703313995354	0.208186859560118	0.995904817297505	0.209042928545175	0.834414726714851	0.954857657427335
ofav63299	0.113501101304861	-0.00620477319357575	3.93069408284378	-0.00157854390670024	0.998740504711363	NA
ofav6330	2.7377649465841	0.12662407650715	1.77627085974713	0.0712864683965914	0.943169764485173	NA
ofav63306	0.413096632952304	0.877179238885693	3.59243109808419	0.24417426943929	0.807095854041048	NA
ofav63307	0.0688779418890099	-2.45901504909529	3.991076184851	-0.616128316074001	0.537809834863851	NA
ofav6331	12.0561342906849	0.907796105184595	1.06553036321356	0.851966435237703	0.394232721580089	0.838605720431904
ofav6332	2.3614231755497	1.42102397511969	1.93240059227675	0.735367180489965	0.462115903965497	NA
ofav63325	4.1274329637322	0.31094237770505	1.42414024916101	0.218336907399557	0.827166620104474	NA
ofav63340	8.82419040352984	-0.158454840354699	1.05980080134777	-0.149513795567231	0.881148224431313	NA
ofav63342	0.0325663107977868	-0.960108351303259	3.95197375106227	-0.242944010203809	0.808048771461263	NA
ofav63347	1.5037367239144	0.346474400213668	2.23023609885573	0.155353238337158	0.876542846909448	NA
ofav63354	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav6337	1.29710289824737	0.763651051222224	2.35206116958012	0.324673125469159	0.745428476440268	NA
ofav63382	0.576348422541471	-3.51501769778539	3.56231487881363	-0.986722908379173	0.323778496444863	NA
ofav63383	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav63396	0.0688779418890099	-2.45901504909529	3.991076184851	-0.616128316074001	0.537809834863851	NA
ofav63399	0.0269782635023581	-1.06695952159305	3.95530632712931	-0.269753954143783	0.787349549197328	NA
ofav63401	4.7550419429044	0.542441364547373	1.44006592344982	0.376678147655838	0.706412804353542	NA
ofav6341	7.44800715131515	0.542885559109243	1.15860057812282	0.468570074415838	0.63937697185201	NA
ofav63412	0.124677195895719	0.0737801981289803	3.92945293164358	0.0187762010163893	0.985019639314015	NA
ofav63420	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav63422	7.544946086908	0.242108161437599	1.15501843646668	0.209614109864977	0.833968866213015	NA
ofav63423	1.35101748217024	-2.09302592023918	2.4729531001273	-0.846367009601369	0.397348036513314	NA
ofav63428	0.157243506693505	0.283677592415778	3.92649768771117	0.0722469780903243	0.942405359715299	NA
ofav63431	0.227002202609722	0.63298332023169	3.92242295931323	0.161375590240405	0.871797590849206	NA
ofav63434	0.616015071470623	-0.183469566440033	3.10057752651503	-0.0591727073008389	0.952814547959206	NA
ofav63435	0.484839141107543	-0.425253917655466	3.39657337047425	-0.125200863126384	0.900364533946455	NA
ofav63441	0.0269782635023581	-1.06695952159305	3.95530632712931	-0.269753954143783	0.787349549197328	NA
ofav63461	0.226121448582515	-0.200249671009244	3.92232362857211	-0.0510538369528023	0.959282620762756	NA
ofav63469	6.36392114568111	0.994188144520933	1.2937887586661	0.768431583488131	0.442230822545749	NA
ofav63470	0.245668937787452	-0.8374428008612	3.92519164782895	-0.213350805768782	0.831053348376801	NA
ofav63476	6.12979424985782	-0.621981872433499	1.26766383166253	-0.490652061609881	0.623672557645201	NA
ofav63502	0.103316912833515	-2.62479948757202	3.98994765634626	-0.65785311328511	0.510632521293988	NA
ofav63513	0.9529141403288	-0.288990659805905	2.62737496702879	-0.10999216458727	0.912415588963957	NA
ofav63551	0.317270360705662	0.237165620568139	3.91735986422331	0.0605422092399879	0.951723799372287	NA
ofav63568	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav6357	0.132137903337865	-0.417212030646715	3.93036706072534	-0.106150907587171	0.915462620860376	NA
ofav63573	0.834645879466266	0.661296009327108	2.75247378431473	0.240255152690491	0.810132459818366	NA
ofav63577	0.0595445743001449	-0.536159990670735	3.94084066834224	-0.136052186777771	0.891780025389415	NA
ofav6358	0.805824888961915	0.279092365859566	2.78964124502635	0.100045970555232	0.920307829271826	NA
ofav63622	1.10913580775807	0.781285336530705	2.48378567560123	0.314554248462515	0.753100121348495	NA
ofav63627	0.0688779418890099	-2.45901504909529	3.991076184851	-0.616128316074001	0.537809834863851	NA
ofav63637	0.0269782635023581	-1.06695952159305	3.95530632712931	-0.269753954143783	0.787349549197328	NA
ofav63643	2.53006508101867	0.706520164163727	1.85754355192272	0.380351870314113	0.703684236554414	NA
ofav63651	0.512698158637108	0.121284643901248	3.32420892862962	0.036485265067634	0.970895427660027	NA
ofav63653	0.199173118224883	-1.97643837391225	3.94847275314666	-0.500557683306076	0.616682450304503	NA
ofav63661	0.103316912833515	-2.62479948757202	3.98994765634626	-0.65785311328511	0.510632521293988	NA
ofav63664	0.5824269214086	1.00366499333514	3.15597500209377	0.318020577688126	0.750469327861057	NA
ofav63665	0.0595445743001449	-0.536159990670735	3.94084066834224	-0.136052186777771	0.891780025389415	NA
ofav63667	0.402882511336232	0.846003162425459	3.63743829673229	0.2325821342964	0.816085901667096	NA
ofav63685	0.157273439838231	-1.25592425430235	3.93717065965855	-0.31899157107182	0.749732904474574	NA
ofav63689	1.84684137147655	-0.581175109459362	1.98063885656379	-0.293428106559336	0.769194944516598	NA
ofav63695	0.0688779418890099	-2.45901504909529	3.991076184851	-0.616128316074001	0.537809834863851	NA
ofav63702	0.78068935246155	0.561536416224375	2.82467095841408	0.198797107518552	0.842421458700842	NA
ofav6371	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav63711	7.99595414719945	-2.18658183949667	1.2344051760133	-1.77136476902874	0.0765000632542777	NA
ofav63722	0.641481044137045	-1.99613327229658	3.15030778797963	-0.633631189915175	0.526321540895972	NA
ofav63725	0.172194854722525	-2.88456347320337	3.98841303648952	-0.72323589528287	0.46953496927648	NA
ofav63733	0.0614172344468631	-1.34455744598818	3.9527686288595	-0.340155868514905	0.73373915046223	NA
ofav63737	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav6374	7.17980262283318	1.24935920528775	1.29118185533051	0.96760901659971	0.333239672460049	NA
ofav63758	10.1291792582291	0.895776983001325	1.01451494826132	0.882960851918954	0.377257423477263	0.836022928372902
ofav63761	22.1486364077033	-1.17493027865791	0.803155609469351	-1.46289245173073	0.143496809773353	0.684880576892211
ofav63771	2.04746691424792	0.950787245213892	1.93866181138109	0.490434814175535	0.623826246351353	NA
ofav63774	0.241923617494016	-0.109257459193075	3.92116617549275	-0.0278635115940592	0.97777101066619	NA
ofav63775	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav63779	12.3538970203912	-1.92834704077916	1.0473552833114	-1.8411584602718	0.065598340741526	0.616459648991945
ofav63784	0.447706622278564	-3.51672404820543	3.98563090522155	-0.882350657106306	0.377587210257327	NA
ofav63787	0.0651326215955737	-0.470292812401555	3.93937521145804	-0.119382589156185	0.904972254481879	NA
ofav63800	0.0688779418890099	-2.45901504909529	3.991076184851	-0.616128316074001	0.537809834863851	NA
ofav63803	1.01552057670349	0.278109015358494	2.81691140003306	0.0987283502616483	0.921353958573738	NA
ofav63810	0.034438970944505	-2.25268432147763	3.9926664284573	-0.564205490702119	0.572614291503488	NA
ofav63817	0.189839750636018	-0.887544240469954	3.92937845532402	-0.225873951964947	0.82129945762155	NA
ofav63828	0.113501101304861	-0.00620477319357575	3.93069408284378	-0.00157854390670024	0.998740504711363	NA
ofav63838	1.23046593069515	0.691285112197182	2.36711797877757	0.292036610931482	0.770258631986635	NA
ofav63839	0.0809347905070743	-0.290392689875974	3.93568618094155	-0.073784513430515	0.94118184992501	NA
ofav63872	0.0995715925400786	-0.74789080737737	3.93682732245068	-0.189972977253116	0.849330305931941	NA
ofav63900	1.36402696104208	0.964848961152216	2.32197447645541	0.415529529258692	0.677754302826752	NA
ofav63905	2.60159628796542	-0.894280777718282	1.69071856588147	-0.528935327123494	0.596850314397121	NA
ofav63906	254.424323921562	-0.820040287874424	1.37966675364199	-0.5943756241931	0.552260908254711	0.87828842122421
ofav6391	13.2046034024408	-1.06481598378104	1.0213091619249	-1.04259907134696	0.297134019545681	0.802935265880313
ofav63911	6.4631269616836	-0.887443074539031	1.24802963557329	-0.711075321646012	0.477037561726727	NA
ofav63912	0.0883954979492212	-0.883808582095283	3.93992549322001	-0.2243211410003	0.822507427197011	NA
ofav63920	0.157243506693505	0.283677592415778	3.92649768771117	0.0722469780903243	0.942405359715299	NA
ofav63927	0.0269782635023581	-1.06695952159305	3.95530632712931	-0.269753954143783	0.787349549197328	NA
ofav63928	0.0269782635023581	-1.06695952159305	3.95530632712931	-0.269753954143783	0.787349549197328	NA
ofav63939	0.21678808099365	0.586673120043	3.92290918739573	0.149550522843602	0.881119246098153	NA
ofav63942	1.35748628349287	-1.08258319409369	2.52793331009939	-0.428248320384342	0.668470339944041	NA
ofav63947	0.11908914860029	0.0345016516263647	3.93005405908805	0.00877892545691106	0.992995520889595	NA
ofav63956	0.130295176335873	-1.71667355217391	3.95002269057459	-0.43459840275606	0.66385395459807	NA
ofav63967	0.095856205391368	-1.55088834705819	3.95116248154811	-0.39251444462252	0.694678140669122	NA
ofav63976	0.541909451596966	-3.39666084708203	3.9860719044785	-0.852132356986776	0.394140634850452	NA
ofav63977	0.211200033698222	0.562153092472565	3.92317290575624	0.143290419764	0.886060821678068	NA
ofav63981	0.0539565270047162	-0.606210474523631	3.94247139421988	-0.153764076871276	0.877795759423755	NA
ofav6399	1.5326175807082	-0.0197456239199457	2.20832056957206	-0.00894146628529214	0.992865837162658	NA
